node,page_rank,betweenness,closeness,indegree,outdegree
js/src/jsapi-tests/testStructuredClone,1.193,0.0,1.648,0,10
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/mock-log_test,1.193,0.0,1.647,0,13
security/sandbox/chromium/base/basictypes,41.956,98636.61,1.648,95,6
nsIDOMHTMLInputElement,1.193,0.0,0.436,0,0
layout/generic/nsAbsoluteContainingBlock,5.995,43801.619,1.648,9,22
mozilla/dom/HTMLSpanElementBinding,1.193,0.0,0.436,0,0
widget/FontRange,1.193,0.0,0.436,0,0
gfx/skia/skia/src/core/SkBBoxHierarchyRecord,1.348,15332.18,1.648,3,19
packon,1.193,0.0,0.436,0,0
dom/media/gtest/TestAudioCompactor,1.193,0.0,1.648,0,10
media/pocketsphinx/src/dict2pid,2.136,28.463,1.647,14,12
modules/freetype2/src/base/ftrfork,1.487,244.15,1.647,2,15
toolkit/crashreporter/google-breakpad/src/common/windows/string_utils,2.452,6383.688,1.648,5,3
mozilla/RestyleTimelineMarker,1.193,0.0,0.436,0,0
gfx/angle/src/libANGLE/Surface,3.289,9648.826,1.647,21,17
ipc/chromium/src/base/port,20.034,20765.067,1.648,8,4
media/webrtc/signaling/test/sdp_file_parser,1.193,0.0,1.648,0,11
mozilla/dom/workers/Workers,1.193,0.0,0.436,0,0
mfbt/TypedEnumBits,1.193,0.0,1.647,0,2
mozilla/_ipdltest/PTestNestedLoopsChild,1.193,0.0,0.436,0,0
mozilla/net/DNS,1.193,0.0,0.436,0,0
gfx/skia/skia/include/utils/SkMeshUtils,1.265,0.0,1.648,1,6
mozilla/plugins/PluginTypes,1.193,0.0,0.436,0,0
gfx/skia/skia/src/core/SkConfig8888,1.778,15181.039,1.648,5,23
widget/gonk/nsWidgetFactory,1.193,0.0,1.648,0,21
security/nss/lib/softoken/sftkpwd,1.335,4646.383,1.647,3,29
media/libyuv/unit_test/version_test,1.193,0.0,1.647,0,7
mozilla/dom/ClientBinding,1.193,0.0,0.436,0,0
mozilla/dom/BluetoothAdapterBinding,1.193,0.0,0.436,0,0
js/src/ctypes/libffi/testsuite/libffi.call/struct9,1.193,0.0,1.647,0,2
js/src/gc/Verifier,1.193,0.0,1.647,0,7
gfx/angle/src/libANGLE/renderer/d3d/d3d11/SwapChain11,1.448,80.935,1.647,4,21
dom/media/gmp/GMPVideoEncoderParent,1.443,18717.055,1.648,4,25
layout/style/CounterStyleManager,2.452,2230.865,1.648,10,25
media/webrtc/trunk/testing/gtest/samples/sample1_unittest,1.193,0.0,1.647,0,5
sys/sysctl,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/ACMTest,1.822,0.0,1.647,11,0
toolkit/crashreporter/google-breakpad/src/processor/range_map-inl,2.571,13089.397,1.647,9,3
gfx/layers/composite/ContentHost,1.436,12140.792,1.648,4,34
media/webrtc/signaling/src/media/CSFVideoTermination,1.193,0.0,0.436,0,1
xpcom/reflect/xptcall/md/win32/xptcinvoke,1.193,0.0,1.648,0,8
dom/media/gmp-plugin/gmp-fake,1.536,22.0,1.647,2,3
intl/locale/mac/nsCollationMacUC,1.241,0.0,1.648,1,22
mozilla/layout/PVsyncChild,1.193,0.0,0.436,0,0
GTFMain,1.193,0.0,0.436,0,0
accessible/windows/ProxyWrappers,1.748,142.902,1.648,6,7
security/nss/cmd/dbck/dbrecover,1.193,0.0,1.647,0,5
nsIDOMWindowUtils,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/base/asynctcpsocket,1.996,15806.993,1.648,10,14
dom/base/nsAttrAndChildArray,2.397,7857.848,1.648,7,21
mozilla/layers/TextureHostOGL,1.193,0.0,0.436,0,0
nsIHttpChannelChild,1.193,0.0,0.436,0,0
mozilla/dom/icc/IccChild,1.193,0.0,0.436,0,0
dom/mobilemessage/SmsMessageInternal,1.95,2346.294,1.648,9,12
nsIRemoteService,1.193,0.0,0.436,0,0
nsprpub/pr/include/md/_pth,1.193,0.0,0.436,0,0
mozilla/dom/PerformanceResourceTimingBinding,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/rtp_to_ntp,1.875,564.249,1.648,6,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/spectrum_ar_model_tables,1.68,0.0,1.648,3,4
layout/style/RuleProcessorCache,1.342,4.262,1.648,2,12
dom/media/platforms/ffmpeg/libav55/include/libavutil/random_seed,1.193,0.0,0.436,0,0
mmintrin,1.193,0.0,0.436,0,0
layout/base/gtest/TestAccessibleCaretEventHub,1.193,0.0,1.648,0,22
gfx/angle/src/compiler/translator/RemoveSwitchFallThrough,1.489,0.0,1.647,2,5
webp/decode,1.193,0.0,0.436,0,0
ws2tcpip,1.193,0.0,0.436,0,0
mozilla/dom/bluetooth/PBluetoothRequestChild,1.193,0.0,0.436,0,0
gfx/skia/skia/src/utils/SkThreadUtils_pthread_mach,1.193,0.0,1.647,0,2
xpcom/tests/TestObserverService,1.193,0.0,1.648,0,11
modules/freetype2/src/base/ftfstype,1.473,782.32,1.647,1,8
security/nss/lib/libpkix/pkix/checker/pkix_crlchecker,2.409,57.017,1.647,4,19
gfx/2d/MMIHelpers,1.193,0.0,0.436,0,0
tools/jprof/leaky,3.923,20528.077,1.647,4,9
nsprpub/pr/include/obsolete/probslet,8.898,1208.532,1.647,11,5
media/webrtc/trunk/webrtc/common_audio/resampler/push_resampler,1.954,57398.193,1.647,8,4
gfx/skia/skia/src/fonts/SkFontMgr_indirect,1.193,0.0,1.648,0,21
dom/bluetooth/common/BluetoothUuid,1.577,210.882,1.648,9,13
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslt,1.321,99625.454,1.648,3,41
xpcom/glue/nsISupportsUtils,161.635,329643.368,1.648,729,7
media/webrtc/trunk/webrtc/test/video_capturer,1.746,722.817,1.648,6,7
dom/workers/ServiceWorkerCommon,1.193,0.0,0.436,0,0
dom/icc/ipc/IccChild,1.193,0.0,1.648,0,8
media/mtransport/third_party/nICEr/src/ice/ice_parser,1.294,405.876,1.647,2,13
xpcom/base/StaticMutex,1.193,0.0,1.647,0,1
gfx/angle/src/libANGLE/Platform,2.405,238.189,1.647,6,2
mozilla/_ipdltest/PTestDataStructuresSubParent,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/video_engine/overuse_frame_detector_unittest,1.193,0.0,1.647,0,10
gfx/skia/skia/src/utils/SkBoundaryPatch,1.193,0.0,1.648,0,7
mfbt/Vector,1.233,1474.873,1.647,1,3
gfx/skia/skia/src/core/SkSpriteBlitter,1.501,42.816,1.647,4,10
toolkit/components/protobuf/src/google/protobuf/stubs/template_util,2.955,0.0,1.647,3,0
ipc/chromium/src/base/scoped_handle,1.643,63.3,1.647,4,2
dom/cache/CachePushStreamChild,1.193,0.0,1.648,0,14
toolkit/crashreporter/google-breakpad/src/processor/stackwalker,2.08,62345.721,1.648,11,27
security/nss/lib/util/pkcs1sig,1.494,0.0,1.647,3,9
security/nss/lib/cryptohi/dsautil,1.539,42.074,1.647,4,9
dom/html/HTMLSharedObjectElement,1.193,0.0,1.648,0,24
toolkit/components/protobuf/src/google/protobuf/io/coded_stream,4.497,124592.626,1.648,18,10
media/webrtc/signaling/src/common/PtrVector,1.858,642.331,1.647,6,1
xpcom/build/xrecore,3.507,253.656,1.648,1,1
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_header_extension,2.213,542.198,1.648,6,6
nsprpub/pr/tests/joinuk,1.193,0.0,1.647,0,8
toolkit/crashreporter/google-breakpad/src/common/linux/guid_creator,3.216,123.033,1.648,6,4
js/xpconnect/src/BackstagePass,1.42,11.375,1.648,5,6
clang/Frontend/MultiplexConsumer,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/sync_buffer_unittest,1.193,0.0,1.647,0,7
dom/media/webm/NesteggPacketHolder,2.851,28198.759,1.648,18,5
dom/events/FocusEvent,1.193,0.0,1.648,0,10
nsINativeFileWatcher,1.193,0.0,0.436,0,0
usr/include/ifaddrs,1.193,0.0,0.436,0,0
media/libopus/silk/inner_prod_aligned,1.329,0.0,1.647,1,3
mozglue/misc/TimeStamp_posix,1.193,0.0,1.647,0,1
media/libsoundtouch/src/FIRFilter,2.382,6945.619,1.647,3,8
mozilla/dom/TimeRangesBinding,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/video/full_stack,1.193,0.0,1.648,0,47
mozilla/layers/PImageContainerParent,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/simple_lsf_quant,1.371,45192.0,1.647,1,3
js/src/jit/arm64/vixl/MacroAssembler-vixl,1.862,8354.104,1.648,7,15
mozilla/devtools/FileDescriptorOutputStream,1.193,0.0,0.436,0,0
startupcache/StartupCacheModule,1.193,0.0,1.648,0,4
media/webrtc/trunk/tools/gyp/test/mac/libraries/subdir/hello,1.193,0.0,0.436,0,0
GL/osmesa,1.193,0.0,0.436,0,0
mozilla/RefCounted,1.193,0.0,0.436,0,0
gfx/angle/src/libANGLE/renderer/d3d/d3d11/shaders/compiled/passthroughlum3d11ps,1.211,0.0,1.647,1,0
gfx/cairo/libpixman/src/pixman-mmx,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_lsp_poly,1.617,1.333,1.647,1,2
media/webrtc/trunk/tools/gyp/test/win/rc-build/hello,1.193,0.0,1.647,0,2
mfbt/tests/TestFloatingPoint,1.193,0.0,0.436,0,0
xpcom/glue/nsServiceManagerUtils,47.933,162382.473,1.648,486,7
intl/icu/source/i18n/unicode/stsearch,1.239,1.143,1.647,1,16
storage/Variant_inl,1.293,0.25,1.648,1,9
toolkit/system/gnome/nsGConfService,1.252,0.0,1.648,1,18
nsIScriptableUnescapeHTML,1.193,0.0,0.436,0,0
media/libav/libavutil/x86/bswap,1.193,0.0,1.647,0,2
media/libjpeg/simd/jsimd_i386,1.193,0.0,1.647,0,8
extensions/pref/autoconfig/src/nsJSConfigTriggers,1.274,850.039,1.648,2,16
js/src/jspubtd,93.429,211654.346,1.648,167,12
media/webrtc/trunk/webrtc/base/x11windowpicker,1.525,63.728,1.648,2,10
gfx/skia/skia/src/effects/SkPixelXorXfermode,1.193,0.0,1.647,0,12
gfx/skia/skia/src/effects/SkBlurImageFilter,1.268,56705.567,1.648,1,30
mozilla/dom/SelectionBinding,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/base/asyncudpsocket_unittest,1.193,0.0,1.647,0,9
gfx/skia/skia/src/animator/SkAnimateMaker,8.416,64658.871,1.648,62,41
gfx/angle/src/compiler/translator/length_limits,1.523,0.283,1.647,2,1
js/RequiredDefines,1.193,0.0,0.436,0,0
dom/media/GetUserMediaRequest,1.336,11.374,1.648,3,13
xpcom/typelib/xpt/xpt_xdr,3.249,41909.649,1.648,6,8
parser/html/nsHtml5ReleasableAttributeName,1.674,0.0,1.647,2,4
gfx/skia/skia/src/effects/gradients/SkGradientShaderPriv,1.369,7748.465,1.648,7,41
security/nss/lib/ckfw/builtins/nssckbi,4.153,0.0,1.647,3,0
dom/smil/nsSMILTimedElement,1.622,78390.117,1.648,6,38
widget/windows/nsdefs,1.959,0.0,1.647,6,0
js/src/jsapi-tests/testFindSCCs,1.193,0.0,1.648,0,5
intl/icu/source/tools/tzcode/tz2icu,8.767,572542.631,1.648,2,12
mozilla/_ipdltest/PTestMultiMgrsRightChild,1.193,0.0,0.436,0,0
netwerk/base/nsProxyInfo,1.472,1039.151,1.648,6,14
gfx/skia/skia/src/core/SkTMultiMap,1.422,25.576,1.648,1,6
gfx/layers/TransactionIdAllocator,1.193,0.0,1.648,0,1
mozilla/dom/WorkerPrefs,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/predictive_packet_manipulator,1.539,2941.87,1.647,2,5
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/enh_upsample,1.308,0.0,1.647,1,2
mozilla/dom/battery/Constants,1.193,0.0,0.436,0,0
media/libpng/pngget,1.743,40.22,1.647,5,8
netwerk/protocol/http/TunnelUtils,1.316,536.54,1.648,4,39
gfx/layers/basic/MacIOSurfaceTextureHostBasic,1.303,0.0,1.647,1,10
docshell/base/nsDSURIContentListener,1.261,12.503,1.648,2,28
intl/icu/source/i18n/casetrn,1.407,1177.962,1.648,4,25
mozilla/dom/BluetoothLeDeviceEventBinding,1.193,0.0,0.436,0,0
gfx/cairo/libpixman/src/pixman-mips,1.978,0.0,1.647,1,1
media/libopus/silk/fixed/apply_sine_window_FIX,1.298,0.0,1.647,2,4
gfx/layers/Compositor,4.989,92306.67,1.648,31,20
gfx/skia/skia/src/effects/gradients/SkSweepGradient,1.239,19.431,1.648,2,45
nsprpub/pr/src/misc/prerrortable,5.002,5237.68,1.648,49,4
memory/jemalloc/src/test/unit/prof_thread_name,1.193,0.0,1.647,0,2
modules/freetype2/include/ftgzip,1.342,5266.086,1.647,3,6
modules/freetype2/src/psnames/pspic,1.973,3777.637,1.647,3,5
gfx/skia/skia/src/sfnt/SkOTTable_head,1.761,10071.045,1.648,6,6
media/libopus/silk/PLC,2.355,54523.211,1.647,5,15
gfx/skia/skia/include/core/SkPathRef,2.802,1195.123,1.648,3,18
mozilla/dom/quota/PQuotaRequestParent,1.193,0.0,0.436,0,0
mozilla/_ipdltest/PTestMultiMgrsParent,1.193,0.0,0.436,0,0
xpcom/glue/nsTHashtable,22.8,12608.169,1.648,141,4
media/webrtc/signaling/src/sdp/sipcc/sdp_private,3.045,3760.569,1.647,11,4
media/webrtc/trunk/webrtc/modules/video_render/linux/video_render_linux_impl,1.292,0.0,1.648,1,11
nsISocketProvider,1.193,0.0,0.436,0,0
mozilla/plugins/NPEventUnix,1.193,0.0,0.436,0,0
mozilla/layers/CompositorD3D9,1.193,0.0,0.436,0,0
boost/type_traits/is_same,1.193,0.0,0.436,0,0
security/nss/lib/freebl/mknewpc2,1.193,0.0,1.647,0,1
dom/xml/nsXMLFragmentContentSink,1.492,111431.54,1.648,1,29
media/libopus/silk/float/structs_FLP,2.562,1268.175,1.647,14,5
dom/base/nsScreen,1.42,6508.597,1.648,4,24
editor/libeditor/SplitNodeTxn,1.295,2.736,1.648,2,15
media/libjpeg/jmorecfg,25.318,3044.731,1.648,63,2
build/gabi++/src/function_type_info,1.193,0.0,1.647,0,2
nit_encode,1.193,0.0,0.436,0,0
security/sandbox/chromium/base/strings/safe_sprintf_unittest,1.193,0.0,1.648,0,15
dom/media/platforms/ffmpeg/ffmpeg57/include/libavcodec/avfft,1.193,0.0,1.647,0,1
media/webrtc/trunk/webrtc/modules/video_render/video_render_internal_impl,1.193,0.0,1.648,0,15
nsprpub/pr/tests/sockopt,1.193,0.0,1.647,0,15
mozilla/dom/ExternalAppEvent,1.193,0.0,0.436,0,0
ipc/chromium/src/base/lock_impl,7.016,1115.249,1.647,4,4
xpcom/io/nsStorageStream,1.281,15538.582,1.648,2,19
security/nss/cmd/signtool/signtool,1.608,4800.641,1.647,8,33
dom/base/nsStubDocumentObserver,1.605,1215.978,1.647,11,9
media/webrtc/trunk/webrtc/modules/video_coding/main/test/video_rtp_play,1.337,911.392,1.648,1,13
security/sandbox/chromium/sandbox/win/src/handle_dispatcher,1.28,8264.582,1.647,2,20
dom/base/Console,1.21,0.0,1.648,1,60
media/webrtc/trunk/webrtc/base/urlencode,2.358,225.883,1.647,3,4
nsIContentSecurityPolicy,1.193,0.0,0.436,0,0
gfx/angle/src/tests/deqp_tests/deqp_tests,1.488,562.574,1.648,2,10
mozilla/dom/SVGFilterElementBinding,1.193,0.0,0.436,0,0
dom/workers/Performance,1.298,16.3,1.648,2,15
toolkit/crashreporter/google-breakpad/src/client/ios/Breakpad,1.193,0.0,0.436,0,1
widget/MiscEvents,16.141,7864.667,1.648,16,5
media/webrtc/trunk/tools/gyp/test/relative/foo/b/b,1.193,0.0,0.436,0,0
dom/ipc/nsIContentParent,2.068,64086.015,1.648,11,19
security/sandbox/chromium/sandbox/linux/seccomp-bpf/codegen,1.859,11241.411,1.648,5,9
nsISOCKS4SocketProvider,1.193,0.0,0.436,0,0
modules/freetype2/include/internal/ftpic,1.193,0.0,0.436,0,0
mozilla/dom/ImageData,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_and_cursor_composer_unittest,1.193,0.0,1.648,0,20
kernel/OS,1.193,0.0,0.436,0,0
dom/media/platforms/ffmpeg/libav53/include/libavutil/imgutils,1.193,0.0,1.647,0,2
dom/gamepad/GamepadMonitoring,1.193,0.0,1.647,0,1
dom/media/platforms/ffmpeg/libav54/include/libavcodec/vda,1.193,0.0,1.648,0,3
js/xpconnect/src/XPCComponents,1.359,75973.357,1.648,3,51
media/webrtc/signaling/src/sdp/sipcc/cpr_linux_types,1.193,0.0,1.648,0,2
tools/profiler/lul/LulCommon,25.764,0.0,1.647,3,2
toolkit/crashreporter/google-breakpad/src/processor/source_line_resolver_base,2.655,7709.044,1.648,7,11
dom/bluetooth/common/BluetoothReplyRunnable,2.571,6539.063,1.648,22,18
modules/freetype2/src/gxvalid/gxvlcar,1.336,0.0,1.647,2,6
gfx/skia/skia/src/sfnt/SkOTTable_OS_2_VA,1.335,68.528,1.647,1,7
nsIDNSServiceDiscovery,1.193,0.0,0.436,0,0
widget/GfxDriverInfo,2.333,3231.123,1.648,11,8
dom/canvas/WebGL1Context,2.056,10730.461,1.648,8,9
ipc/hal/DaemonSocketPDUHelpers,1.303,0.0,1.648,1,10
security/nss/coreconf/nsinstall/sunos4,1.193,0.0,1.647,0,1
media/kiss_fft/_kiss_fft_guts,2.607,0.0,1.647,2,2
media/libopus/silk/float/k2a_FLP,1.258,0.0,1.647,1,4
docshell/build/nsDocShellCID,2.127,0.0,1.647,13,0
dom/media/webaudio/compiledtest/TestAudioEventTimeline,1.193,0.0,1.648,0,6
media/webrtc/trunk/webrtc/sound/pulseaudiosoundsystem,9.579,0.0,1.647,2,1
xpcom/glue/IntentionalCrash,1.193,0.0,1.647,0,1
xpcom/io/nsMultiplexInputStream,1.387,5944.014,1.648,4,23
browser/components/build/nsModule,1.193,0.0,1.648,0,9
mozilla/_ipdltest/PTestFailedCtorSubParent,1.193,0.0,0.436,0,0
dom/filesystem/FileSystemBase,1.359,423.683,1.648,1,17
netwerk/sctp/datachannel/DataChannelLog,1.257,4.244,1.647,2,1
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/tools/rtp_file_source,1.575,322.498,1.648,6,13
other-licenses/android/ev_streams,1.259,4.0,1.647,1,4
nsprpub/pr/tests/writev,1.193,0.0,1.647,0,19
dom/xml/nsXMLPrettyPrinter,1.246,75.173,1.648,2,31
media/libtheora/lib/huffman,1.688,14.333,1.647,2,2
media/libtremor/lib/backends,9.073,32207.852,1.647,23,4
build/clang-plugin/tests/TestNANTestingExprC,1.193,0.0,1.647,0,2
nsIDOMClientRect,1.193,0.0,0.436,0,0
gfx/harfbuzz/src/hb-warning,1.193,0.0,1.647,0,2
gfx/angle/src/compiler/translator/ExtensionBehavior,2.074,0.0,1.647,9,0
windows.graphics.display,1.193,0.0,0.436,0,0
mozilla/layers/APZEventState,1.193,0.0,0.436,0,0
mozilla/MouseEvents,1.193,0.0,0.436,0,0
d3dx9,1.193,0.0,0.436,0,0
layout/xul/tree/nsTreeStyleCache,1.386,357.478,1.648,3,12
dom/workers/WorkerScope,1.93,72443.588,1.648,20,52
accessible/base/RelationTypeMap,2.077,0.0,1.647,6,0
media/mtransport/test_nr_socket,3.295,97465.127,1.648,22,22
mozilla/dom/SVGViewElementBinding,1.193,0.0,0.436,0,0
gfx/skia/skia/src/pathops/SkDLineIntersection,2.086,904.773,1.648,7,6
gfx/skia/skia/src/gpu/gl/GrGLUniformHandle,2.051,0.0,1.647,2,1
dom/bluetooth/bluedroid/BluetoothDaemonHandsfreeInterface,1.33,6.63,1.648,2,13
gfx/angle/src/libANGLE/Config,4.287,39859.711,1.647,23,11
dom/base/nsScriptNameSpaceManager,1.477,1695.498,1.648,7,32
modules/freetype2/src/gzip/zutil,11.886,24785.277,1.647,14,6
dom/media/platforms/ffmpeg/libav53/include/libavcodec/xvmc,1.193,0.0,1.647,0,1
dom/html/HTMLSelectElement,106.872,6293098.243,1.648,1071,49
media/webrtc/trunk/webrtc/base/sslstreamadapter_unittest,1.193,0.0,1.648,0,20
mozilla/dom/FileReaderBinding,1.193,0.0,0.436,0,0
media/webrtc/trunk/tools/gyp/test/mac/cflags/ccfile,1.193,0.0,0.436,0,0
security/sandbox/chromium/base/strings/string_piece,20.703,927547.977,1.648,20,8
security/sandbox/chromium/base/strings/safe_sprintf,2.863,36030.403,1.648,9,9
dom/events/ClipboardEvent,1.193,0.0,1.648,0,10
media/webrtc/trunk/webrtc/system_wrappers/interface/aligned_array,1.561,64.885,1.647,2,4
intl/icu/source/i18n/wintzimpl,1.193,0.0,1.647,0,3
parser/htmlparser/nsIParser,2.51,50330.361,1.648,20,8
nsprpub/lib/libc/src/strcpy,3.37,37.306,1.648,23,2
nsprpub/pr/src/io/prprf,35.64,777482.114,1.648,156,11
pngusr,1.193,0.0,0.436,0,0
intl/uconv/nsUCSupport,4.161,5974.461,1.648,12,12
media/webrtc/signaling/src/media/CSFMediaProvider,1.193,0.0,0.436,0,0
js/src/ctypes/libffi/testsuite/libffi.call/struct2,1.193,0.0,1.647,0,2
gfx/2d/PatternHelpers,1.352,4.445,1.647,5,6
sys/cpuset,1.193,0.0,0.436,0,0
netwerk/srtp/src/crypto/include/aes,2.913,17468.099,1.648,7,5
dom/cellbroadcast/ipc/CellBroadcastIPCService,1.357,2.234,1.648,2,11
js/src/jit/arm64/Bailouts-arm64,1.668,0.202,1.648,6,5
accessible/atk/nsMaiInterfaceDocument,1.51,0.0,1.648,1,11
nsIHTMLAbsPosEditor,1.193,0.0,0.436,0,0
dom/media/platforms/ffmpeg/libav54/include/libavutil/audio_fifo,1.193,0.0,1.647,0,3
gfx/gl/GLLibraryEGL,5.156,206781.19,1.648,14,28
layout/forms/nsHTMLButtonControlFrame,1.331,15232.063,1.648,4,35
mozilla/dom/InternalHeaders,1.193,0.0,0.436,0,0
other-licenses/7zstub/src/7zip/Archive/Common/FilterCoder,1.357,2.7,1.647,2,11
build/stlport/stlport/stl/config/_dec_vms,1.193,0.0,0.436,0,0
gfx/skia/skia/src/sfnt/SkOTTable_maxp_CFF,1.545,2838.118,1.648,1,4
dom/smil/nsSMILInterval,1.916,28.48,1.648,4,4
dom/media/platforms/ffmpeg/ffmpeg57/include/libavutil/rational,1.998,31203.656,1.647,4,2
media/webrtc/trunk/webrtc/modules/video_coding/main/source/packet,2.526,41738.589,1.648,13,7
testing/mozbase/mozprocess/tests/iniparser/iniparser,2.956,0.0,0.436,2,2
dom/events/ScrollAreaEvent,1.193,0.0,1.648,0,13
dom/plugins/ipc/PluginLibrary,1.446,1181.948,1.648,1,11
dom/plugins/base/nptypes,10.336,0.0,1.647,3,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/pcm16b/audio_encoder_pcm16b,1.193,0.0,1.648,0,4
js/src/jsapi-tests/testArgumentsObject,1.193,0.0,1.647,0,6
gfx/cairo/cairo/src/cairo-polygon,1.967,91.412,1.647,8,9
gfx/angle/src/libANGLE/renderer/d3d/d3d9/shaders/compiled/passthroughps,1.244,0.0,1.647,1,0
media/libstagefright/system/core/include/cutils/log,3.397,0.0,1.647,6,1
gfx/ipc/D3DMessageUtils,1.708,469.813,1.647,2,3
netinet/udp_var,1.193,0.0,0.436,0,0
dom/bluetooth/common/BluetoothSocketObserver,1.557,0.0,1.647,8,2
mozilla/dom/AudioChannelManagerBinding,1.193,0.0,0.436,0,0
mozilla/dom/SVGFEGaussianBlurElementBinding,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/base/dbus,1.193,0.0,0.436,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_resampler,1.507,625.639,1.647,4,7
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/lpc_masking_model_unittest,1.193,0.0,1.647,0,7
build/clang-plugin/tests/TestNoArithmeticExprInArgument,1.193,0.0,0.436,0,0
modules/libjar/nsIJARFactory,1.305,0.0,1.647,1,0
mozilla/dom/BluetoothGattBinding,1.193,0.0,0.436,0,0
intl/uconv/nsConverterOutputStream,1.29,203.336,1.648,2,13
dom/system/gonk/android_audio/IEffectClient,1.313,7517.5,1.647,1,3
dom/base/ScreenOrientation,1.89,9018.453,1.648,11,25
js/src/jit/mips32/Trampoline-mips32,1.193,0.0,1.648,0,34
media/webrtc/trunk/webrtc/common_video/i420_buffer_pool,1.567,216.398,1.648,3,8
mozilla/layers/CompositorChild,1.193,0.0,0.436,0,0
media/mtransport/transportlayerlog,1.359,0.1,1.648,2,8
toolkit/mozapps/update/common/errors,4.253,0.0,1.647,9,0
dom/svg/nsSVGClass,1.413,15703.586,1.648,2,19
atlcomcli,1.193,0.0,0.436,0,0
opus/opus,1.193,0.0,0.436,0,0
media/libpng/pngstruct,5.735,132992.338,1.648,15,8
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMADecoder,1.255,0.0,1.647,1,17
media/libvpx/vp9/common/arm/neon/vp9_loopfilter_4_neon,1.362,0.0,1.647,1,2
dom/ipc/nsIRemoteBlob,1.447,0.623,1.648,3,3
media/sphinxbase/sphinxbase/filename,5.481,8790.918,1.647,7,2
dos/stdio,1.193,0.0,0.436,0,0
dom/filesystem/FileSystemUtils,1.193,0.0,1.648,0,3
security/nss/lib/softoken/sftkhmac,1.222,15055.0,1.647,1,12
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/mock-log,1.271,232.38,1.647,1,11
usr/include/link,1.193,0.0,0.436,0,0
widget/windows/nsDataObjCollection,1.421,5154.577,1.648,3,11
media/libvpx/vp9/common/arm/neon/vp9_convolve_avg_neon,1.193,0.0,1.647,0,1
gfx/skia/skia/src/effects/SkAvoidXfermode,1.277,88.449,1.648,1,16
mozilla/net/RtspChannelParent,1.193,0.0,0.436,0,0
mozilla/dom/HTMLLinkElement,1.193,0.0,0.436,0,0
packoff,1.193,0.0,0.436,0,0
dom/base/nsDocument,9.261,3436357.235,1.648,51,181
dom/crypto/WebCryptoThreadPool,1.193,0.0,1.648,0,12
media/libvpx/vp8/common/x86/idct_blk_mmx,1.463,2.4,1.647,4,4
dom/base/DocumentFragment,2.067,8332.463,1.648,12,23
gfx/skia/skia/src/core/SkEmptyShader,1.353,1.105,1.647,4,8
media/libstagefright/frameworks/av/media/libstagefright/MediaBuffer,1.193,0.0,1.647,0,15
gfx/skia/skia/src/gpu/gl/debug/GrBufferObj,1.522,0.5,1.647,3,6
toolkit/crashreporter/google-breakpad/src/processor/simple_symbol_supplier,3.466,52027.927,1.648,7,10
intl/icu/source/i18n/unicode/datefmt,1.641,13775.629,1.647,13,21
mbarrier,1.193,0.0,0.436,0,0
mozilla/dom/SVGSetElement,1.193,0.0,0.436,0,0
media/webrtc/trunk/tools/gyp/test/link-objects/base,1.193,0.0,1.647,0,1
DeprecatedPremultiplyTables,1.193,0.0,0.436,0,0
nsprpub/pr/include/md/_irix,1.541,73586.236,1.647,1,9
media/webrtc/trunk/webrtc/p2p/base/transportchannelimpl,1.9,200.702,1.647,11,5
netwerk/ipc/ChannelEventQueue,1.264,5.55,1.648,2,11
nsICommandLineRunner,1.193,0.0,0.436,0,0
gfx/skia/skia/include/utils/SkCubicInterval,1.932,105.203,1.647,1,3
media/webrtc/trunk/tools/gyp/test/dependencies/main,1.193,0.0,0.436,0,1
nsprpub/pr/src/md/unix/symbian,1.193,0.0,1.647,0,2
ipc/chromium/src/third_party/libevent/devpoll,1.193,0.0,1.647,0,19
